Date,nikkei_close,nikkei_pct,nikkei_ma5,nikkei_ma15,nikkei_ma25,nikkei_kairi5,nikkei_kairi15,topix_close,topix_pct,topix_ma5,topix_ma15,topix_ma25,topix_kairi5,topix_kairi15,usd_jpy_close,usd_jpy_pct,usd_jpy_ma5,usd_jpy_ma15,usd_jpy_ma25,usd_jpy_kairi5,usd_jpy_kairi15,spy_close,spy_pct,spy_ma5,spy_ma15,spy_ma25,spy_kairi5,spy_kairi15,vix_close,vix_pct,vix_ma5,vix_ma15,vix_ma25,vix_kairi5,vix_kairi15,bank_close,bank_pct,bank_ma5,bank_ma15,bank_ma25,bank_kairi5,bank_kairi15,telecom_close,telecom_pct,telecom_ma5,telecom_ma15,telecom_ma25,telecom_kairi5,telecom_kairi15,electric_close,electric_pct,electric_ma5,electric_ma15,electric_ma25,electric_kairi5,electric_kairi15,auto_close,auto_pct,auto_ma5,auto_ma15,auto_ma25,auto_kairi5,auto_kairi15,trading_close,trading_pct,trading_ma5,trading_ma15,trading_ma25,trading_kairi5,trading_kairi15,machine_close,machine_pct,machine_ma5,machine_ma15,machine_ma25,machine_kairi5,machine_kairi15,ewj_close,ewj_pct,ewj_ma5,ewj_ma15,ewj_ma25,ewj_kairi5,ewj_kairi15
2025-02-05 00:00:00+00:00,39171.8359375,0.19870898610856447,39373.8125,39506.52109375,39629.77875,-0.5129718197850411,-0.8471643338470246,275.98150634765625,0.27846869164955823,276.89153442382815,275.4067443847656,275.78799926757813,-0.32865868509325735,0.2086956745284562,154.13299560546875,-0.7367461024133437,154.80799865722656,155.4524668375651,156.3947595214844,-0.43602595318888765,-0.848794013333413,587.7085571289062,-0.6729347789870999,592.0560546875,588.7945841471354,585.3520532226562,-0.7343050584776937,-0.18444922006242231,18.6200008392334,13.32927871807601,16.772000122070313,16.558666865030926,16.758800163269044,11.0183681356602,12.448671085687808,364.71795654296875,-0.5786052810875963,368.7047180175781,363.9980814615885,360.5059436035156,-1.081288434833449,0.19776892188268017,26833.42578125,-0.9198655874527173,27169.7421875,27408.963802083334,27582.3278125,-1.2378343671024206,-2.099816778880154,37944.6171875,-0.5680336850638956,38236.27109375,38193.57473958333,38119.61,-0.7627676494261346,-0.6518309788513066,29965.544921875,2.9170760803826523,29692.611328125,29613.084765625,30015.55203125,0.919197004042133,1.190217631967665,150.37791442871094,0.025465209489672347,151.301025390625,150.9601298014323,152.94499755859374,-0.6101154698263273,-0.3856749285305837,54407.15234375,-0.5195780265905725,55164.9140625,55163.651041666664,54991.76640625,-1.3736298363330746,-1.3713716979053099,64.34639739990234,-0.9515404223235713,64.95504913330078,63.98056360880534,63.896366119384766,-0.937035290588968,0.5717889472399948
2025-02-05 05:00:00+00:00,39171.8359375,0.19870898610856447,39373.8125,39506.52109375,39629.77875,-0.5129718197850411,-0.8471643338470246,275.98150634765625,0.27846869164955823,276.89153442382815,275.4067443847656,275.78799926757813,-0.32865868509325735,0.2086956745284562,154.13299560546875,-0.7367461024133437,154.80799865722656,155.4524668375651,156.3947595214844,-0.43602595318888765,-0.848794013333413,591.6510009765625,0.670816138345165,591.51728515625,590.1310384114583,585.36935546875,0.02260556431199205,0.2575635691346885,18.6200008392334,13.32927871807601,16.772000122070313,16.558666865030926,16.758800163269044,11.0183681356602,12.448671085687808,364.71795654296875,-0.5786052810875963,368.7047180175781,363.9980814615885,360.5059436035156,-1.081288434833449,0.19776892188268017,26833.42578125,-0.9198655874527173,27169.7421875,27408.963802083334,27582.3278125,-1.2378343671024206,-2.099816778880154,37944.6171875,-0.5680336850638956,38236.27109375,38193.57473958333,38119.61,-0.7627676494261346,-0.6518309788513066,29965.544921875,2.9170760803826523,29692.611328125,29613.084765625,30015.55203125,0.919197004042133,1.190217631967665,150.37791442871094,0.025465209489672347,151.301025390625,150.9601298014323,152.94499755859374,-0.6101154698263273,-0.3856749285305837,54407.15234375,-0.5195780265905725,55164.9140625,55163.651041666664,54991.76640625,-1.3736298363330746,-1.3713716979053099,64.926513671875,0.9015520610537564,64.94743957519532,64.16125844319662,63.93630920410156,-0.03221975101280235,1.192706077228647
2025-02-05 06:00:00+00:00,39171.8359375,0.19870898610856447,39373.8125,39506.52109375,39629.77875,-0.5129718197850411,-0.8471643338470246,275.98150634765625,0.27846869164955823,276.89153442382815,275.4067443847656,275.78799926757813,-0.32865868509325735,0.2086956745284562,154.13299560546875,-0.7367461024133437,154.80799865722656,155.4524668375651,156.3947595214844,-0.43602595318888765,-0.848794013333413,591.6510009765625,0.670816138345165,591.51728515625,590.1310384114583,585.36935546875,0.02260556431199205,0.2575635691346885,17.209999084472656,-7.572511768043466,16.931999969482423,16.42666676839193,16.858000144958496,1.6418563400146968,4.768662608947603,364.71795654296875,-0.5786052810875963,368.7047180175781,363.9980814615885,360.5059436035156,-1.081288434833449,0.19776892188268017,26833.42578125,-0.9198655874527173,27169.7421875,27408.963802083334,27582.3278125,-1.2378343671024206,-2.099816778880154,37944.6171875,-0.5680336850638956,38236.27109375,38193.57473958333,38119.61,-0.7627676494261346,-0.6518309788513066,29965.544921875,2.9170760803826523,29692.611328125,29613.084765625,30015.55203125,0.919197004042133,1.190217631967665,150.37791442871094,0.025465209489672347,151.301025390625,150.9601298014323,152.94499755859374,-0.6101154698263273,-0.3856749285305837,54407.15234375,-0.5195780265905725,55164.9140625,55163.651041666664,54991.76640625,-1.3736298363330746,-1.3713716979053099,64.926513671875,0.9015520610537564,64.94743957519532,64.16125844319662,63.93630920410156,-0.03221975101280235,1.192706077228647
2025-02-05 15:00:00+00:00,39414.59765625,0.6197353607253264,39288.3609375,39541.47890625,39613.85375,0.32130818323222027,-0.32088139723055087,276.8915100097656,0.3297335659017131,276.32634887695315,275.84100545247395,275.7458483886719,0.20452668922432038,0.38083698091532336,154.13299560546875,-0.7367461024133437,154.80799865722656,155.4524668375651,156.3947595214844,-0.43602595318888765,-0.848794013333413,591.6510009765625,0.670816138345165,591.51728515625,590.1310384114583,585.36935546875,0.02260556431199205,0.2575635691346885,17.209999084472656,-7.572511768043466,16.931999969482423,16.42666676839193,16.858000144958496,1.6418563400146968,4.768662608947603,363.7027893066406,-0.27834309172779514,366.8959045410156,364.3733846028646,361.1298034667969,-0.8703054994221227,-0.18404069137893855,26972.359375,0.517763161821394,27056.678515625,27388.522916666665,27542.85140625,-0.31163891967119006,-1.5194815103132782,38328.890625,1.0127218719881759,38224.446875,38274.370833333334,38137.73984375,0.2732380937820923,0.14244464501865606,29440.671875,-1.7515885269012377,29547.555078125,29642.350520833334,29944.169140625,-0.36173281627665904,-0.6803733249547439,150.45452880859375,0.05094789362778407,151.10951232910156,150.99588012695312,152.71441284179687,-0.43344956277889585,-0.35852058871024955,54606.06640625,0.36560278186081874,54956.53046875,55236.26953125,55008.8159375,-0.637711404833476,-1.1409226769803156,64.926513671875,0.9015520610537564,64.94743957519532,64.16125844319662,63.93630920410156,-0.03221975101280235,1.192706077228647
2025-02-06 00:00:00+00:00,39414.59765625,0.6197353607253264,39288.3609375,39541.47890625,39613.85375,0.32130818323222027,-0.32088139723055087,276.8915100097656,0.3297335659017131,276.32634887695315,275.84100545247395,275.7458483886719,0.20452668922432038,0.38083698091532336,152.6060028076172,-0.9906981901267709,154.29519958496093,155.20920003255208,156.19023986816407,-1.0947824571908353,-1.6772183764808521,591.6510009765625,0.670816138345165,591.51728515625,590.1310384114583,585.36935546875,0.02260556431199205,0.2575635691346885,17.209999084472656,-7.572511768043466,16.931999969482423,16.42666676839193,16.858000144958496,1.6418563400146968,4.768662608947603,363.7027893066406,-0.27834309172779514,366.8959045410156,364.3733846028646,361.1298034667969,-0.8703054994221227,-0.18404069137893855,26972.359375,0.517763161821394,27056.678515625,27388.522916666665,27542.85140625,-0.31163891967119006,-1.5194815103132782,38328.890625,1.0127218719881759,38224.446875,38274.370833333334,38137.73984375,0.2732380937820923,0.14244464501865606,29440.671875,-1.7515885269012377,29547.555078125,29642.350520833334,29944.169140625,-0.36173281627665904,-0.6803733249547439,150.45452880859375,0.05094789362778407,151.10951232910156,150.99588012695312,152.71441284179687,-0.43344956277889585,-0.35852058871024955,54606.06640625,0.36560278186081874,54956.53046875,55236.26953125,55008.8159375,-0.637711404833476,-1.1409226769803156,64.926513671875,0.9015520610537564,64.94743957519532,64.16125844319662,63.93630920410156,-0.03221975101280235,1.192706077228647
2025-02-06 05:00:00+00:00,39414.59765625,0.6197353607253264,39288.3609375,39541.47890625,39613.85375,0.32130818323222027,-0.32088139723055087,276.8915100097656,0.3297335659017131,276.32634887695315,275.84100545247395,275.7458483886719,0.20452668922432038,0.38083698091532336,152.6060028076172,-0.9906981901267709,154.29519958496093,155.20920003255208,156.19023986816407,-1.0947824571908353,-1.6772183764808521,594.0499267578125,0.40546298025194716,591.991162109375,591.5749796549479,585.7315551757813,0.34776949052782863,0.4183657504088755,17.209999084472656,-7.572511768043466,16.931999969482423,16.42666676839193,16.858000144958496,1.6418563400146968,4.768662608947603,363.7027893066406,-0.27834309172779514,366.8959045410156,364.3733846028646,361.1298034667969,-0.8703054994221227,-0.18404069137893855,26972.359375,0.517763161821394,27056.678515625,27388.522916666665,27542.85140625,-0.31163891967119006,-1.5194815103132782,38328.890625,1.0127218719881759,38224.446875,38274.370833333334,38137.73984375,0.2732380937820923,0.14244464501865606,29440.671875,-1.7515885269012377,29547.555078125,29642.350520833334,29944.169140625,-0.36173281627665904,-0.6803733249547439,150.45452880859375,0.05094789362778407,151.10951232910156,150.99588012695312,152.71441284179687,-0.43344956277889585,-0.35852058871024955,54606.06640625,0.36560278186081874,54956.53046875,55236.26953125,55008.8159375,-0.637711404833476,-1.1409226769803156,65.7348861694336,1.2450576071956432,65.14144897460938,64.40408706665039,63.9891860961914,0.9109978426416747,2.0663270972321803
2025-02-06 06:00:00+00:00,39414.59765625,0.6197353607253264,39288.3609375,39541.47890625,39613.85375,0.32130818323222027,-0.32088139723055087,276.8915100097656,0.3297335659017131,276.32634887695315,275.84100545247395,275.7458483886719,0.20452668922432038,0.38083698091532336,152.6060028076172,-0.9906981901267709,154.29519958496093,155.20920003255208,156.19023986816407,-1.0947824571908353,-1.6772183764808521,594.0499267578125,0.40546298025194716,591.991162109375,591.5749796549479,585.7315551757813,0.34776949052782863,0.4183657504088755,15.770000457763672,-8.367220821110855,16.77400016784668,16.230666859944662,16.850800170898438,-5.9854518900478455,-2.838246919588128,363.7027893066406,-0.27834309172779514,366.8959045410156,364.3733846028646,361.1298034667969,-0.8703054994221227,-0.18404069137893855,26972.359375,0.517763161821394,27056.678515625,27388.522916666665,27542.85140625,-0.31163891967119006,-1.5194815103132782,38328.890625,1.0127218719881759,38224.446875,38274.370833333334,38137.73984375,0.2732380937820923,0.14244464501865606,29440.671875,-1.7515885269012377,29547.555078125,29642.350520833334,29944.169140625,-0.36173281627665904,-0.6803733249547439,150.45452880859375,0.05094789362778407,151.10951232910156,150.99588012695312,152.71441284179687,-0.43344956277889585,-0.35852058871024955,54606.06640625,0.36560278186081874,54956.53046875,55236.26953125,55008.8159375,-0.637711404833476,-1.1409226769803156,65.7348861694336,1.2450576071956432,65.14144897460938,64.40408706665039,63.9891860961914,0.9109978426416747,2.0663270972321803
2025-02-06 15:00:00+00:00,39152.41796875,-0.6651842289158161,39132.9953125,39564.78411458333,39555.97984375,0.04963242934739789,-1.0422555185416376,275.2151184082031,-0.6054326481528371,275.33009033203126,276.24652709960935,275.4776245117188,-0.041757849165518834,-0.3733653060674752,152.6060028076172,-0.9906981901267709,154.29519958496093,155.20920003255208,156.19023986816407,-1.0947824571908353,-1.6772183764808521,594.0499267578125,0.40546298025194716,591.991162109375,591.5749796549479,585.7315551757813,0.34776949052782863,0.4183657504088755,15.770000457763672,-8.367220821110855,16.77400016784668,16.230666859944662,16.850800170898438,-5.9854518900478455,-2.838246919588128,362.9644470214844,-0.20300704500062494,364.64409790039065,364.8409688313802,361.58754638671877,-0.4606274689697845,-0.5143396630884199,26886.125,-0.31971387375154814,26917.74453125,27372.872916666667,27479.99578125,-0.11746723880706289,-1.7782127515387631,38171.23828125,-0.4113146537227719,38068.76640625,38322.32265625,38123.15703125,0.2691757171915595,-0.39424639355818936,29202.091796875,-0.8103757928418553,29297.523828125,29669.071354166666,29846.828828125,-0.3257341194083639,-1.5739608150090776,148.55853271484375,-1.2601788120064294,149.97574157714843,150.94098002115885,152.2164727783203,-0.9449587295927157,-1.5783966063961752,54198.7734375,-0.7458749467868286,54467.7765625,55277.946614583336,54966.7603125,-0.49387572244908984,-1.9522671212946794,65.7348861694336,1.2450576071956432,65.14144897460938,64.40408706665039,63.9891860961914,0.9109978426416747,2.0663270972321803
2025-02-07 00:00:00+00:00,39152.41796875,-0.6651842289158161,39132.9953125,39564.78411458333,39555.97984375,0.04963242934739789,-1.0422555185416376,275.2151184082031,-0.6054326481528371,275.33009033203126,276.24652709960935,275.4776245117188,-0.041757849165518834,-0.3733653060674752,151.1929931640625,-0.9259200932849265,153.7143981933594,154.9316660563151,155.94347961425783,-1.6403180566892488,-2.413110881344069,594.0499267578125,0.40546298025194716,591.991162109375,591.5749796549479,585.7315551757813,0.34776949052782863,0.4183657504088755,15.770000457763672,-8.367220821110855,16.77400016784668,16.230666859944662,16.850800170898438,-5.9854518900478455,-2.838246919588128,362.9644470214844,-0.20300704500062494,364.64409790039065,364.8409688313802,361.58754638671877,-0.4606274689697845,-0.5143396630884199,26886.125,-0.31971387375154814,26917.74453125,27372.872916666667,27479.99578125,-0.11746723880706289,-1.7782127515387631,38171.23828125,-0.4113146537227719,38068.76640625,38322.32265625,38123.15703125,0.2691757171915595,-0.39424639355818936,29202.091796875,-0.8103757928418553,29297.523828125,29669.071354166666,29846.828828125,-0.3257341194083639,-1.5739608150090776,148.55853271484375,-1.2601788120064294,149.97574157714843,150.94098002115885,152.2164727783203,-0.9449587295927157,-1.5783966063961752,54198.7734375,-0.7458749467868286,54467.7765625,55277.946614583336,54966.7603125,-0.49387572244908984,-1.9522671212946794,65.7348861694336,1.2450576071956432,65.14144897460938,64.40408706665039,63.9891860961914,0.9109978426416747,2.0663270972321803
2025-02-07 05:00:00+00:00,39152.41796875,-0.6651842289158161,39132.9953125,39564.78411458333,39555.97984375,0.04963242934739789,-1.0422555185416376,275.2151184082031,-0.6054326481528371,275.33009033203126,276.24652709960935,275.4776245117188,-0.041757849165518834,-0.3733653060674752,151.1929931640625,-0.9259200932849265,153.7143981933594,154.9316660563151,155.94347961425783,-1.6403180566892488,-2.413110881344069,596.1146240234375,0.3475629189778173,592.24287109375,592.462451171875,586.4433715820312,0.6537441172634496,0.6164395472385724,15.770000457763672,-8.367220821110855,16.77400016784668,16.230666859944662,16.850800170898438,-5.9854518900478455,-2.838246919588128,362.9644470214844,-0.20300704500062494,364.64409790039065,364.8409688313802,361.58754638671877,-0.4606274689697845,-0.5143396630884199,26886.125,-0.31971387375154814,26917.74453125,27372.872916666667,27479.99578125,-0.11746723880706289,-1.7782127515387631,38171.23828125,-0.4113146537227719,38068.76640625,38322.32265625,38123.15703125,0.2691757171915595,-0.39424639355818936,29202.091796875,-0.8103757928418553,29297.523828125,29669.071354166666,29846.828828125,-0.3257341194083639,-1.5739608150090776,148.55853271484375,-1.2601788120064294,149.97574157714843,150.94098002115885,152.2164727783203,-0.9449587295927157,-1.5783966063961752,54198.7734375,-0.7458749467868286,54467.7765625,55277.946614583336,54966.7603125,-0.49387572244908984,-1.9522671212946794,66.00118255615234,0.40510663703343663,65.19470825195313,64.60253499348958,64.07439819335937,1.237024178530705,2.1650041485271596
2025-02-07 06:00:00+00:00,39152.41796875,-0.6651842289158161,39132.9953125,39564.78411458333,39555.97984375,0.04963242934739789,-1.0422555185416376,275.2151184082031,-0.6054326481528371,275.33009033203126,276.24652709960935,275.4776245117188,-0.041757849165518834,-0.3733653060674752,151.1929931640625,-0.9259200932849265,153.7143981933594,154.9316660563151,155.94347961425783,-1.6403180566892488,-2.413110881344069,596.1146240234375,0.3475629189778173,592.24287109375,592.462451171875,586.4433715820312,0.6537441172634496,0.6164395472385724,15.5,-1.7121144573635672,16.706000137329102,16.189333470662437,16.774800186157226,-7.218964009429928,-4.257948431982174,362.9644470214844,-0.20300704500062494,364.64409790039065,364.8409688313802,361.58754638671877,-0.4606274689697845,-0.5143396630884199,26886.125,-0.31971387375154814,26917.74453125,27372.872916666667,27479.99578125,-0.11746723880706289,-1.7782127515387631,38171.23828125,-0.4113146537227719,38068.76640625,38322.32265625,38123.15703125,0.2691757171915595,-0.39424639355818936,29202.091796875,-0.8103757928418553,29297.523828125,29669.071354166666,29846.828828125,-0.3257341194083639,-1.5739608150090776,148.55853271484375,-1.2601788120064294,149.97574157714843,150.94098002115885,152.2164727783203,-0.9449587295927157,-1.5783966063961752,54198.7734375,-0.7458749467868286,54467.7765625,55277.946614583336,54966.7603125,-0.49387572244908984,-1.9522671212946794,66.00118255615234,0.40510663703343663,65.19470825195313,64.60253499348958,64.07439819335937,1.237024178530705,2.1650041485271596
2025-02-09 15:00:00+00:00,39152.41796875,0.0,39197.084375,39562.19479166667,39511.3121875,-0.11395338954977706,-1.0357787910264864,274.92779541015625,-0.10439942387928669,275.6462097167969,276.4093770345052,275.28987060546876,-0.2606291257836394,-0.5360098996077151,151.1929931640625,-0.9259200932849265,153.7143981933594,154.9316660563151,155.94347961425783,-1.6403180566892488,-2.413110881344069,596.1146240234375,0.3475629189778173,592.24287109375,592.462451171875,586.4433715820312,0.6537441172634496,0.6164395472385724,15.5,-1.7121144573635672,16.706000137329102,16.189333470662437,16.774800186157226,-7.218964009429928,-4.257948431982174,360.47271728515625,-0.6864941612809372,363.73968505859375,364.730224609375,361.9050134277344,-0.8981609397146847,-1.167303128984862,27092.130859375,0.7662162523420557,26973.31796875,27351.473958333332,27430.3628125,0.4404830386927166,-0.9481869216752634,38121.97265625,-0.1290647807571932,38145.62109375,38340.058333333334,38118.8215625,-0.061995156513193324,-0.5688193669067212,29144.833984375,-0.19607435281785435,29373.869140625,29658.892057291665,29763.612421875,-0.7797241662428361,-1.7332342419388636,148.36700439453125,-0.12892448303870596,149.61952209472656,150.78138224283853,151.7530047607422,-0.8371352098039205,-1.6012440079762928,54217.71484375,0.03494803488834908,54424.2046875,55275.42083333333,54925.46234375,-0.3794081051540427,-1.9135195601179216,66.00118255615234,0.40510663703343663,65.19470825195313,64.60253499348958,64.07439819335937,1.237024178530705,2.1650041485271596
